/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.0 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.25@400 자기회귀=True 홀드아웃상한=3000 선택=makespan/속도가중치=40.0
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:354: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 1 | 드론4 목적지57 | 1000스텝 | 배송 47/57 | 재적재  8 | 중계율 0.15 | alpha 0.100 | step_limit
Ep 790 | 드론3 목적지65 | 1000스텝 | 배송 60/65 | 재적재 10 | 중계율 0.23 | alpha 0.567 | step_limit
Ep 791 | 드론3 목적지21 |  371스텝 | 배송 21/21 | 재적재  2 | 중계율 0.25 | alpha 0.568 | complete
Ep 792 | 드론3 목적지50 |  762스텝 | 배송 50/50 | 재적재  8 | 중계율 0.19 | alpha 0.568 | complete
Ep 793 | 드론4 목적지27 |  415스텝 | 배송 27/27 | 재적재  4 | 중계율 0.25 | alpha 0.568 | complete
Ep 794 | 드론3 목적지74 | 1000스텝 | 배송 68/74 | 재적재 13 | 중계율 0.25 | alpha 0.565 | step_limit
Ep 795 | 드론3 목적지58 |  845스텝 | 배송 58/58 | 재적재 10 | 중계율 0.20 | alpha 0.564 | complete
Ep 796 | 드론3 목적지23 |  454스텝 | 배송 23/23 | 재적재  2 | 중계율 0.29 | alpha 0.571 | complete
Ep 797 | 드론4 목적지34 |  525스텝 | 배송 34/34 | 재적재  4 | 중계율 0.13 | alpha 0.570 | complete
Ep 798 | 드론3 목적지60 | 1000스텝 | 배송 54/60 | 재적재 10 | 중계율 0.17 | alpha 0.579 | step_limit
Ep 799 | 드론3 목적지33 | 1000스텝 | 배송 32/33 | 재적재  5 | 중계율 0.26 | alpha 0.574 | step_limit
Ep 800 | 드론4 목적지50 |  643스텝 | 배송 50/50 | 재적재  8 | 중계율 0.21 | alpha 0.573 | complete
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 892 점수 128.1 재적재 7.8 2홉+ 0.61 | 최고 128.1@ep800 정체 0/15  ← 갱신
Ep 801 | 드론4 목적지57 |  906스텝 | 배송 57/57 | 재적재  9 | 중계율 0.29 | alpha 0.567 | complete
Ep 802 | 드론3 목적지68 | 1000스텝 | 배송 64/68 | 재적재 11 | 중계율 0.20 | alpha 0.555 | step_limit
Ep 803 | 드론3 목적지80 | 1000스텝 | 배송 67/80 | 재적재 13 | 중계율 0.20 | alpha 0.542 | step_limit
Ep 804 | 드론4 목적지65 |  867스텝 | 배송 65/65 | 재적재 12 | 중계율 0.22 | alpha 0.541 | complete
Ep 805 | 드론4 목적지78 | 1000스텝 | 배송 69/78 | 재적재 12 | 중계율 0.21 | alpha 0.537 | step_limit
Ep 806 | 드론4 목적지73 |  845스텝 | 배송 73/73 | 재적재 14 | 중계율 0.17 | alpha 0.532 | complete
Ep 807 | 드론4 목적지69 |  866스텝 | 배송 69/69 | 재적재 11 | 중계율 0.22 | alpha 0.536 | complete
Ep 808 | 드론3 목적지26 |  810스텝 | 배송 26/26 | 재적재  3 | 중계율 0.37 | alpha 0.539 | complete
Ep 809 | 드론3 목적지70 | 1000스텝 | 배송 57/70 | 재적재  9 | 중계율 0.18 | alpha 0.545 | step_limit
Ep 810 | 드론3 목적지68 | 1000스텝 | 배송 67/68 | 재적재 11 | 중계율 0.20 | alpha 0.552 | step_limit
Ep 811 | 드론3 목적지58 |  791스텝 | 배송 58/58 | 재적재 10 | 중계율 0.17 | alpha 0.557 | complete
Ep 812 | 드론3 목적지33 |  755스텝 | 배송 33/33 | 재적재  6 | 중계율 0.28 | alpha 0.569 | complete
Ep 813 | 드론3 목적지41 |  842스텝 | 배송 41/41 | 재적재  8 | 중계율 0.24 | alpha 0.573 | complete
Ep 814 | 드론3 목적지24 |  474스텝 | 배송 24/24 | 재적재  3 | 중계율 0.31 | alpha 0.578 | complete
Ep 815 | 드론3 목적지38 |  849스텝 | 배송 38/38 | 재적재  6 | 중계율 0.26 | alpha 0.595 | complete
Ep 816 | 드론3 목적지25 |  630스텝 | 배송 25/25 | 재적재  3 | 중계율 0.25 | alpha 0.598 | complete
Ep 817 | 드론3 목적지53 | 1000스텝 | 배송 47/53 | 재적재  7 | 중계율 0.15 | alpha 0.613 | step_limit
Ep 818 | 드론4 목적지28 |  521스텝 | 배송 28/28 | 재적재  4 | 중계율 0.28 | alpha 0.617 | complete
Ep 819 | 드론4 목적지23 |  396스텝 | 배송 23/23 | 재적재  3 | 중계율 0.24 | alpha 0.620 | complete
Ep 820 | 드론3 목적지74 | 1000스텝 | 배송 50/74 | 재적재  9 | 중계율 0.22 | alpha 0.621 | step_limit
Ep 821 | 드론3 목적지79 | 1000스텝 | 배송 65/79 | 재적재 11 | 중계율 0.21 | alpha 0.637 | step_limit
Ep 822 | 드론3 목적지20 |  370스텝 | 배송 20/20 | 재적재  3 | 중계율 0.26 | alpha 0.639 | complete
Ep 823 | 드론4 목적지61 |  866스텝 | 배송 61/61 | 재적재 10 | 중계율 0.29 | alpha 0.640 | complete
Ep 824 | 드론3 목적지25 |  616스텝 | 배송 25/25 | 재적재  3 | 중계율 0.27 | alpha 0.635 | complete
Ep 825 | 드론3 목적지41 |  950스텝 | 배송 41/41 | 재적재  7 | 중계율 0.29 | alpha 0.639 | complete
Ep 826 | 드론3 목적지53 | 1000스텝 | 배송 50/53 | 재적재  8 | 중계율 0.33 | alpha 0.645 | step_limit
Ep 827 | 드론3 목적지44 |  894스텝 | 배송 44/44 | 재적재  7 | 중계율 0.31 | alpha 0.652 | complete
Ep 828 | 드론3 목적지24 |  511스텝 | 배송 24/24 | 재적재  3 | 중계율 0.22 | alpha 0.649 | complete
Ep 829 | 드론4 목적지53 |  773스텝 | 배송 53/53 | 재적재  9 | 중계율 0.27 | alpha 0.652 | complete
Ep 830 | 드론4 목적지66 | 1000스텝 | 배송 65/66 | 재적재 12 | 중계율 0.27 | alpha 0.646 | step_limit
Ep 831 | 드론4 목적지69 |  799스텝 | 배송 69/69 | 재적재 12 | 중계율 0.19 | alpha 0.649 | complete
Ep 832 | 드론4 목적지69 |  942스텝 | 배송 69/69 | 재적재 12 | 중계율 0.20 | alpha 0.647 | complete
Ep 833 | 드론4 목적지72 | 1000스텝 | 배송 64/72 | 재적재 11 | 중계율 0.30 | alpha 0.635 | step_limit
Ep 834 | 드론3 목적지71 | 1000스텝 | 배송 64/71 | 재적재 12 | 중계율 0.27 | alpha 0.635 | step_limit
Ep 835 | 드론3 목적지56 |  721스텝 | 배송 56/56 | 재적재  9 | 중계율 0.17 | alpha 0.632 | complete
Ep 836 | 드론4 목적지30 |  648스텝 | 배송 30/30 | 재적재  4 | 중계율 0.29 | alpha 0.636 | complete
Ep 837 | 드론3 목적지73 | 1000스텝 | 배송 65/73 | 재적재 11 | 중계율 0.29 | alpha 0.640 | step_limit
Ep 838 | 드론4 목적지56 |  587스텝 | 배송 56/56 | 재적재 10 | 중계율 0.14 | alpha 0.648 | complete
Ep 839 | 드론3 목적지20 |  609스텝 | 배송 20/20 | 재적재  2 | 중계율 0.36 | alpha 0.653 | complete
Ep 840 | 드론3 목적지33 |  430스텝 | 배송 33/33 | 재적재  6 | 중계율 0.14 | alpha 0.658 | complete
Ep 841 | 드론3 목적지31 |  637스텝 | 배송 31/31 | 재적재  4 | 중계율 0.30 | alpha 0.656 | complete
Ep 842 | 드론3 목적지68 | 1000스텝 | 배송 57/68 | 재적재 11 | 중계율 0.24 | alpha 0.649 | step_limit
Ep 843 | 드론4 목적지51 | 1000스텝 | 배송 48/51 | 재적재  8 | 중계율 0.39 | alpha 0.643 | step_limit
Ep 844 | 드론3 목적지37 |  728스텝 | 배송 37/37 | 재적재  7 | 중계율 0.25 | alpha 0.645 | complete
Ep 845 | 드론4 목적지74 |  729스텝 | 배송 74/74 | 재적재 14 | 중계율 0.14 | alpha 0.651 | complete
Ep 846 | 드론3 목적지32 |  771스텝 | 배송 32/32 | 재적재  5 | 중계율 0.15 | alpha 0.658 | complete
Ep 847 | 드론4 목적지25 |  297스텝 | 배송 25/25 | 재적재  2 | 중계율 0.21 | alpha 0.660 | complete
Ep 848 | 드론3 목적지44 |  805스텝 | 배송 44/44 | 재적재  7 | 중계율 0.28 | alpha 0.668 | complete
Ep 849 | 드론4 목적지28 |  425스텝 | 배송 28/28 | 재적재  3 | 중계율 0.30 | alpha 0.676 | complete
Ep 850 | 드론3 목적지47 |  929스텝 | 배송 47/47 | 재적재  9 | 중계율 0.18 | alpha 0.679 | complete
  [홀드아웃] 배송 50.0±0.1 완주 0.99 스텝 931 점수 126.3 재적재 8.1 2홉+ 0.61 | 최고 128.1@ep800 정체 1/15
Ep 851 | 드론3 목적지39 |  819스텝 | 배송 39/39 | 재적재  6 | 중계율 0.24 | alpha 0.678 | complete
Ep 852 | 드론3 목적지68 | 1000스텝 | 배송 60/68 | 재적재 10 | 중계율 0.31 | alpha 0.682 | step_limit
Ep 853 | 드론3 목적지65 | 1000스텝 | 배송 60/65 | 재적재 10 | 중계율 0.27 | alpha 0.686 | step_limit
Ep 854 | 드론4 목적지61 |  996스텝 | 배송 61/61 | 재적재 11 | 중계율 0.31 | alpha 0.688 | complete
Ep 855 | 드론4 목적지22 |  433스텝 | 배송 22/22 | 재적재  3 | 중계율 0.22 | alpha 0.695 | complete
Ep 856 | 드론4 목적지59 | 1000스텝 | 배송 53/59 | 재적재  9 | 중계율 0.21 | alpha 0.691 | step_limit
Ep 857 | 드론3 목적지69 | 1000스텝 | 배송 57/69 | 재적재 11 | 중계율 0.27 | alpha 0.686 | step_limit
Ep 858 | 드론4 목적지35 |  399스텝 | 배송 35/35 | 재적재  5 | 중계율 0.14 | alpha 0.683 | complete
Ep 859 | 드론3 목적지20 |  534스텝 | 배송 20/20 | 재적재  3 | 중계율 0.33 | alpha 0.682 | complete
Ep 860 | 드론4 목적지42 |  969스텝 | 배송 42/42 | 재적재  6 | 중계율 0.30 | alpha 0.680 | complete
Ep 861 | 드론3 목적지58 | 1000스텝 | 배송 56/58 | 재적재 11 | 중계율 0.22 | alpha 0.669 | step_limit
Ep 862 | 드론3 목적지39 |  726스텝 | 배송 39/39 | 재적재  7 | 중계율 0.27 | alpha 0.659 | complete
Ep 863 | 드론4 목적지77 | 1000스텝 | 배송 73/77 | 재적재 13 | 중계율 0.25 | alpha 0.648 | step_limit
Ep 864 | 드론4 목적지37 |  823스텝 | 배송 37/37 | 재적재  6 | 중계율 0.36 | alpha 0.642 | complete
Ep 865 | 드론3 목적지33 |  690스텝 | 배송 33/33 | 재적재  6 | 중계율 0.28 | alpha 0.630 | complete
Ep 866 | 드론4 목적지40 |  458스텝 | 배송 40/40 | 재적재  7 | 중계율 0.13 | alpha 0.623 | complete
Ep 867 | 드론4 목적지34 |  610스텝 | 배송 34/34 | 재적재  5 | 중계율 0.19 | alpha 0.622 | complete
Ep 868 | 드론3 목적지34 |  738스텝 | 배송 34/34 | 재적재  5 | 중계율 0.25 | alpha 0.627 | complete
Ep 869 | 드론3 목적지76 | 1000스텝 | 배송 66/76 | 재적재 12 | 중계율 0.16 | alpha 0.639 | step_limit
Ep 870 | 드론3 목적지42 | 1000스텝 | 배송 38/42 | 재적재  7 | 중계율 0.26 | alpha 0.642 | step_limit
Ep 871 | 드론3 목적지47 |  737스텝 | 배송 47/47 | 재적재  7 | 중계율 0.22 | alpha 0.650 | complete
Ep 872 | 드론4 목적지22 |  290스텝 | 배송 22/22 | 재적재  4 | 중계율 0.20 | alpha 0.652 | complete
Ep 873 | 드론4 목적지60 |  900스텝 | 배송 60/60 | 재적재 10 | 중계율 0.26 | alpha 0.662 | complete
Ep 874 | 드론4 목적지45 |  727스텝 | 배송 45/45 | 재적재  7 | 중계율 0.26 | alpha 0.670 | complete
Ep 875 | 드론4 목적지32 |  499스텝 | 배송 32/32 | 재적재  5 | 중계율 0.30 | alpha 0.677 | complete
Ep 876 | 드론3 목적지49 |  987스텝 | 배송 49/49 | 재적재  9 | 중계율 0.18 | alpha 0.687 | complete
Ep 877 | 드론4 목적지77 | 1000스텝 | 배송 75/77 | 재적재 13 | 중계율 0.26 | alpha 0.698 | step_limit
Ep 878 | 드론4 목적지44 |  821스텝 | 배송 44/44 | 재적재  6 | 중계율 0.38 | alpha 0.697 | complete
Ep 879 | 드론3 목적지79 | 1000스텝 | 배송 67/79 | 재적재 12 | 중계율 0.25 | alpha 0.700 | step_limit
Ep 880 | 드론4 목적지32 |  433스텝 | 배송 32/32 | 재적재  5 | 중계율 0.17 | alpha 0.692 | complete
Ep 881 | 드론4 목적지74 | 1000스텝 | 배송 65/74 | 재적재 11 | 중계율 0.28 | alpha 0.681 | step_limit
Ep 882 | 드론3 목적지76 | 1000스텝 | 배송 59/76 | 재적재 11 | 중계율 0.20 | alpha 0.675 | step_limit
Ep 883 | 드론4 목적지50 |  698스텝 | 배송 50/50 | 재적재  8 | 중계율 0.27 | alpha 0.663 | complete
Ep 884 | 드론4 목적지56 |  772스텝 | 배송 56/56 | 재적재 10 | 중계율 0.25 | alpha 0.664 | complete
Ep 885 | 드론3 목적지44 |  801스텝 | 배송 44/44 | 재적재  8 | 중계율 0.24 | alpha 0.671 | complete
Ep 886 | 드론4 목적지76 |  761스텝 | 배송 76/76 | 재적재 14 | 중계율 0.19 | alpha 0.680 | complete
Ep 887 | 드론3 목적지67 | 1000스텝 | 배송 61/67 | 재적재 12 | 중계율 0.27 | alpha 0.671 | step_limit
Ep 888 | 드론3 목적지71 | 1000스텝 | 배송 55/71 | 재적재 10 | 중계율 0.23 | alpha 0.668 | step_limit
Ep 889 | 드론3 목적지32 |  571스텝 | 배송 32/32 | 재적재  5 | 중계율 0.29 | alpha 0.673 | complete
Ep 890 | 드론4 목적지62 |  866스텝 | 배송 62/62 | 재적재 11 | 중계율 0.19 | alpha 0.682 | complete
Ep 891 | 드론3 목적지78 | 1000스텝 | 배송 70/78 | 재적재 12 | 중계율 0.24 | alpha 0.693 | step_limit
Ep 892 | 드론3 목적지39 |  915스텝 | 배송 39/39 | 재적재  7 | 중계율 0.24 | alpha 0.702 | complete
Ep 893 | 드론3 목적지65 | 1000스텝 | 배송 58/65 | 재적재 10 | 중계율 0.24 | alpha 0.696 | step_limit
Ep 894 | 드론4 목적지47 |  623스텝 | 배송 47/47 | 재적재  8 | 중계율 0.23 | alpha 0.694 | complete
Ep 895 | 드론4 목적지64 |  933스텝 | 배송 64/64 | 재적재 11 | 중계율 0.20 | alpha 0.684 | complete
Ep 896 | 드론4 목적지41 |  902스텝 | 배송 41/41 | 재적재  7 | 중계율 0.32 | alpha 0.677 | complete
Ep 897 | 드론4 목적지77 |  920스텝 | 배송 77/77 | 재적재 13 | 중계율 0.15 | alpha 0.683 | complete
Ep 898 | 드론3 목적지29 |  537스텝 | 배송 29/29 | 재적재  5 | 중계율 0.21 | alpha 0.688 | complete
Ep 899 | 드론3 목적지31 |  614스텝 | 배송 31/31 | 재적재  5 | 중계율 0.28 | alpha 0.687 | complete
Ep 900 | 드론3 목적지69 | 1000스텝 | 배송 52/69 | 재적재  9 | 중계율 0.18 | alpha 0.690 | step_limit
  [홀드아웃] 배송 49.5±2.3 완주 0.95 스텝 946 점수 122.4 재적재 8.1 2홉+ 0.60 | 최고 128.1@ep800 정체 2/15
Ep 901 | 드론4 목적지26 |  477스텝 | 배송 26/26 | 재적재  3 | 중계율 0.35 | alpha 0.703 | complete
Ep 902 | 드론4 목적지58 | 1000스텝 | 배송 51/58 | 재적재  9 | 중계율 0.27 | alpha 0.709 | step_limit
Ep 903 | 드론3 목적지41 | 1000스텝 | 배송 35/41 | 재적재  6 | 중계율 0.37 | alpha 0.718 | step_limit
Ep 904 | 드론4 목적지47 |  551스텝 | 배송 47/47 | 재적재  8 | 중계율 0.12 | alpha 0.719 | complete
Ep 905 | 드론3 목적지63 | 1000스텝 | 배송 53/63 | 재적재 10 | 중계율 0.26 | alpha 0.717 | step_limit
Ep 906 | 드론4 목적지64 |  872스텝 | 배송 64/64 | 재적재 11 | 중계율 0.30 | alpha 0.721 | complete
Ep 907 | 드론3 목적지80 | 1000스텝 | 배송 68/80 | 재적재 12 | 중계율 0.17 | alpha 0.720 | step_limit
Ep 908 | 드론4 목적지49 | 1000스텝 | 배송 45/49 | 재적재  7 | 중계율 0.25 | alpha 0.700 | step_limit
Ep 909 | 드론3 목적지68 | 1000스텝 | 배송 56/68 | 재적재 10 | 중계율 0.26 | alpha 0.701 | step_limit
Ep 910 | 드론4 목적지69 | 1000스텝 | 배송 62/69 | 재적재 10 | 중계율 0.27 | alpha 0.692 | step_limit
Ep 911 | 드론3 목적지22 |  330스텝 | 배송 22/22 | 재적재  3 | 중계율 0.17 | alpha 0.694 | complete
Ep 912 | 드론3 목적지71 | 1000스텝 | 배송 59/71 | 재적재 10 | 중계율 0.32 | alpha 0.691 | step_limit
Ep 913 | 드론3 목적지48 |  798스텝 | 배송 48/48 | 재적재  8 | 중계율 0.20 | alpha 0.686 | complete
Ep 914 | 드론3 목적지64 | 1000스텝 | 배송 60/64 | 재적재  9 | 중계율 0.27 | alpha 0.693 | step_limit
Ep 915 | 드론4 목적지58 | 1000스텝 | 배송 55/58 | 재적재 10 | 중계율 0.30 | alpha 0.685 | step_limit
Ep 916 | 드론3 목적지21 |  408스텝 | 배송 21/21 | 재적재  2 | 중계율 0.28 | alpha 0.681 | complete
Ep 917 | 드론4 목적지75 | 1000스텝 | 배송 57/75 | 재적재 10 | 중계율 0.30 | alpha 0.681 | step_limit
Ep 918 | 드론4 목적지22 |  523스텝 | 배송 22/22 | 재적재  2 | 중계율 0.30 | alpha 0.686 | complete
Ep 919 | 드론4 목적지73 |  967스텝 | 배송 73/73 | 재적재 13 | 중계율 0.22 | alpha 0.682 | complete
Ep 920 | 드론3 목적지79 | 1000스텝 | 배송 55/79 | 재적재  9 | 중계율 0.31 | alpha 0.678 | step_limit
Ep 921 | 드론3 목적지27 |  500스텝 | 배송 27/27 | 재적재  5 | 중계율 0.22 | alpha 0.678 | complete
Ep 922 | 드론3 목적지20 |  369스텝 | 배송 20/20 | 재적재  1 | 중계율 0.14 | alpha 0.685 | complete
Ep 923 | 드론4 목적지51 |  751스텝 | 배송 51/51 | 재적재  9 | 중계율 0.25 | alpha 0.691 | complete
Ep 924 | 드론4 목적지68 |  781스텝 | 배송 68/68 | 재적재 13 | 중계율 0.18 | alpha 0.697 | complete
Ep 925 | 드론4 목적지30 |  666스텝 | 배송 30/30 | 재적재  4 | 중계율 0.34 | alpha 0.704 | complete
Ep 926 | 드론4 목적지31 |  384스텝 | 배송 31/31 | 재적재  4 | 중계율 0.21 | alpha 0.707 | complete
Ep 927 | 드론3 목적지62 | 1000스텝 | 배송 58/62 | 재적재 10 | 중계율 0.22 | alpha 0.715 | step_limit
Ep 928 | 드론3 목적지51 |  949스텝 | 배송 51/51 | 재적재  8 | 중계율 0.26 | alpha 0.730 | complete
Ep 929 | 드론4 목적지34 |  408스텝 | 배송 34/34 | 재적재  6 | 중계율 0.15 | alpha 0.734 | complete
Ep 930 | 드론3 목적지57 |  769스텝 | 배송 57/57 | 재적재  9 | 중계율 0.15 | alpha 0.741 | complete
Ep 931 | 드론3 목적지52 |  841스텝 | 배송 52/52 | 재적재 10 | 중계율 0.22 | alpha 0.751 | complete
Ep 932 | 드론4 목적지27 |  488스텝 | 배송 27/27 | 재적재  3 | 중계율 0.28 | alpha 0.748 | complete
Ep 933 | 드론4 목적지71 | 1000스텝 | 배송 64/71 | 재적재 11 | 중계율 0.26 | alpha 0.754 | step_limit
Ep 934 | 드론4 목적지65 | 1000스텝 | 배송 63/65 | 재적재 11 | 중계율 0.30 | alpha 0.748 | step_limit
Ep 935 | 드론3 목적지29 |  481스텝 | 배송 29/29 | 재적재  5 | 중계율 0.21 | alpha 0.752 | complete
Ep 936 | 드론3 목적지44 |  810스텝 | 배송 44/44 | 재적재  7 | 중계율 0.27 | alpha 0.758 | complete
Ep 937 | 드론3 목적지22 |  559스텝 | 배송 22/22 | 재적재  3 | 중계율 0.31 | alpha 0.757 | complete
Ep 938 | 드론3 목적지44 | 1000스텝 | 배송 42/44 | 재적재  8 | 중계율 0.32 | alpha 0.755 | step_limit
Ep 939 | 드론4 목적지68 | 1000스텝 | 배송 64/68 | 재적재 11 | 중계율 0.34 | alpha 0.753 | step_limit
Ep 940 | 드론4 목적지43 | 1000스텝 | 배송 40/43 | 재적재  6 | 중계율 0.36 | alpha 0.739 | step_limit
Ep 941 | 드론4 목적지73 | 1000스텝 | 배송 67/73 | 재적재 11 | 중계율 0.28 | alpha 0.722 | step_limit
Ep 942 | 드론4 목적지26 |  366스텝 | 배송 26/26 | 재적재  3 | 중계율 0.25 | alpha 0.724 | complete
Ep 943 | 드론4 목적지28 |  538스텝 | 배송 28/28 | 재적재  3 | 중계율 0.35 | alpha 0.726 | complete
Ep 944 | 드론3 목적지79 | 1000스텝 | 배송 72/79 | 재적재 14 | 중계율 0.16 | alpha 0.729 | step_limit
Ep 945 | 드론3 목적지61 | 1000스텝 | 배송 59/61 | 재적재 11 | 중계율 0.29 | alpha 0.731 | step_limit
Ep 946 | 드론3 목적지50 | 1000스텝 | 배송 49/50 | 재적재  9 | 중계율 0.30 | alpha 0.720 | step_limit
Ep 947 | 드론4 목적지25 |  412스텝 | 배송 25/25 | 재적재  4 | 중계율 0.25 | alpha 0.719 | complete
Ep 948 | 드론4 목적지58 |  930스텝 | 배송 58/58 | 재적재  9 | 중계율 0.22 | alpha 0.726 | complete
Ep 949 | 드론4 목적지52 |  747스텝 | 배송 52/52 | 재적재  9 | 중계율 0.21 | alpha 0.720 | complete
Ep 950 | 드론4 목적지43 |  562스텝 | 배송 43/43 | 재적재  7 | 중계율 0.17 | alpha 0.717 | complete
  [홀드아웃] 배송 49.7±1.3 완주 0.93 스텝 931 점수 120.1 재적재 7.9 2홉+ 0.60 | 최고 128.1@ep800 정체 3/15
Ep 951 | 드론4 목적지30 |  558스텝 | 배송 30/30 | 재적재  5 | 중계율 0.29 | alpha 0.716 | complete
Ep 952 | 드론3 목적지51 | 1000스텝 | 배송 49/51 | 재적재  9 | 중계율 0.28 | alpha 0.722 | step_limit
Ep 953 | 드론4 목적지43 |  858스텝 | 배송 43/43 | 재적재  7 | 중계율 0.26 | alpha 0.722 | complete
Ep 954 | 드론4 목적지80 | 1000스텝 | 배송 72/80 | 재적재 12 | 중계율 0.30 | alpha 0.727 | step_limit
Ep 955 | 드론4 목적지46 |  703스텝 | 배송 46/46 | 재적재  7 | 중계율 0.26 | alpha 0.733 | complete
Ep 956 | 드론4 목적지37 |  653스텝 | 배송 37/37 | 재적재  6 | 중계율 0.30 | alpha 0.743 | complete
Ep 957 | 드론3 목적지52 |  954스텝 | 배송 52/52 | 재적재  9 | 중계율 0.18 | alpha 0.739 | complete
Ep 958 | 드론4 목적지46 | 1000스텝 | 배송 44/46 | 재적재  8 | 중계율 0.40 | alpha 0.725 | step_limit
Ep 959 | 드론3 목적지46 |  930스텝 | 배송 46/46 | 재적재  8 | 중계율 0.29 | alpha 0.729 | complete
Ep 960 | 드론4 목적지66 |  892스텝 | 배송 66/66 | 재적재 12 | 중계율 0.19 | alpha 0.730 | complete
Ep 961 | 드론3 목적지76 | 1000스텝 | 배송 49/76 | 재적재  9 | 중계율 0.29 | alpha 0.737 | step_limit
Ep 962 | 드론3 목적지52 |  926스텝 | 배송 52/52 | 재적재 10 | 중계율 0.27 | alpha 0.732 | complete
Ep 963 | 드론3 목적지56 | 1000스텝 | 배송 49/56 | 재적재  8 | 중계율 0.34 | alpha 0.736 | step_limit
Ep 964 | 드론3 목적지54 |  831스텝 | 배송 54/54 | 재적재 10 | 중계율 0.19 | alpha 0.724 | complete
Ep 965 | 드론3 목적지34 |  778스텝 | 배송 34/34 | 재적재  6 | 중계율 0.30 | alpha 0.722 | complete
Ep 966 | 드론4 목적지77 |  731스텝 | 배송 77/77 | 재적재 13 | 중계율 0.13 | alpha 0.728 | complete
Ep 967 | 드론4 목적지38 |  538스텝 | 배송 38/38 | 재적재  6 | 중계율 0.14 | alpha 0.731 | complete
Ep 968 | 드론4 목적지37 |  731스텝 | 배송 37/37 | 재적재  7 | 중계율 0.32 | alpha 0.724 | complete
Ep 969 | 드론3 목적지54 |  890스텝 | 배송 54/54 | 재적재  9 | 중계율 0.29 | alpha 0.717 | complete
Ep 970 | 드론4 목적지80 | 1000스텝 | 배송 78/80 | 재적재 13 | 중계율 0.22 | alpha 0.713 | step_limit
Ep 971 | 드론4 목적지26 |  375스텝 | 배송 26/26 | 재적재  3 | 중계율 0.17 | alpha 0.711 | complete
Ep 972 | 드론4 목적지27 |  527스텝 | 배송 27/27 | 재적재  4 | 중계율 0.29 | alpha 0.710 | complete
Ep 973 | 드론3 목적지36 |  878스텝 | 배송 36/36 | 재적재  5 | 중계율 0.31 | alpha 0.727 | complete
Ep 974 | 드론3 목적지80 | 1000스텝 | 배송 65/80 | 재적재 12 | 중계율 0.21 | alpha 0.734 | step_limit
Ep 975 | 드론4 목적지80 | 1000스텝 | 배송 76/80 | 재적재 13 | 중계율 0.29 | alpha 0.739 | step_limit
Ep 976 | 드론3 목적지48 | 1000스텝 | 배송 47/48 | 재적재  9 | 중계율 0.31 | alpha 0.740 | step_limit
Ep 977 | 드론4 목적지48 |  598스텝 | 배송 48/48 | 재적재  9 | 중계율 0.15 | alpha 0.737 | complete
Ep 978 | 드론4 목적지69 |  912스텝 | 배송 69/69 | 재적재 13 | 중계율 0.21 | alpha 0.728 | complete
Ep 979 | 드론4 목적지58 |  887스텝 | 배송 58/58 | 재적재 10 | 중계율 0.19 | alpha 0.719 | complete
Ep 980 | 드론4 목적지73 | 1000스텝 | 배송 63/73 | 재적재 11 | 중계율 0.32 | alpha 0.716 | step_limit
Ep 981 | 드론3 목적지62 | 1000스텝 | 배송 54/62 | 재적재 10 | 중계율 0.26 | alpha 0.711 | step_limit
Ep 982 | 드론4 목적지66 | 1000스텝 | 배송 53/66 | 재적재  8 | 중계율 0.24 | alpha 0.702 | step_limit
Ep 983 | 드론3 목적지22 |  394스텝 | 배송 22/22 | 재적재  3 | 중계율 0.14 | alpha 0.692 | complete
Ep 984 | 드론3 목적지53 | 1000스텝 | 배송 50/53 | 재적재  8 | 중계율 0.36 | alpha 0.671 | step_limit
Ep 985 | 드론4 목적지65 |  859스텝 | 배송 65/65 | 재적재 12 | 중계율 0.17 | alpha 0.658 | complete
Ep 986 | 드론4 목적지35 |  767스텝 | 배송 35/35 | 재적재  6 | 중계율 0.26 | alpha 0.657 | complete
Ep 987 | 드론4 목적지47 |  675스텝 | 배송 47/47 | 재적재  8 | 중계율 0.19 | alpha 0.653 | complete
Ep 988 | 드론3 목적지24 |  571스텝 | 배송 24/24 | 재적재  4 | 중계율 0.25 | alpha 0.642 | complete
